Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1622581,2/5/26 9:14:32,0.504,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.569,μmol/L,25.353,°C,1019.000,hPa,Humid,35,0,,0,22.405,61616,193338.55,18.20,29.44,#N/A
1622591,2/5/26 9:14:35,0.554,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.565,μmol/L,25.356,°C,1019.000,hPa,Humid,35,0,,0,22.404,61611,193330.84,18.20,29.44,#N/A
1622599,2/5/26 9:14:38,0.604,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.496,μmol/L,25.362,°C,1019.000,hPa,Humid,35,0,,0,22.406,61613,193337.12,18.20,29.44,#N/A
1622609,2/5/26 9:14:41,0.654,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.565,μmol/L,25.339,°C,1019.000,hPa,Humid,35,0,,0,22.410,61609,193334.93,18.20,29.44,#N/A
1622621,2/5/26 9:14:44,0.704,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.574,μmol/L,25.337,°C,1019.000,hPa,Humid,35,0,,0,22.410,61616,193339.01,18.20,29.44,#N/A
1622631,2/5/26 9:14:47,0.754,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.370,μmol/L,25.355,°C,1019.000,hPa,Humid,35,0,,0,22.416,61612,193332.29,18.20,29.44,#N/A
1622641,2/5/26 9:14:50,0.804,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.324,μmol/L,25.371,°C,1019.000,hPa,Humid,35,0,,0,22.413,61625,193331.53,18.20,29.44,#N/A
1622649,2/5/26 9:14:53,0.854,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.292,μmol/L,25.348,°C,1019.000,hPa,Humid,35,0,,0,22.423,61630,193320.12,18.20,29.44,#N/A
1622659,2/5/26 9:14:56,0.904,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.382,μmol/L,25.367,°C,1019.000,hPa,Humid,35,0,,0,22.411,61629,193318.23,18.20,29.44,#N/A
1622669,2/5/26 9:14:59,0.954,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.370,μmol/L,25.361,°C,1019.000,hPa,Humid,35,0,,0,22.414,61623,193321.07,18.20,29.44,#N/A
1622679,2/5/26 9:15:02,1.012,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.297,μmol/L,25.364,°C,1019.000,hPa,Humid,35,0,,0,22.417,61637,193318.45,18.20,29.44,#N/A
1622691,2/5/26 9:15:05,1.054,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.244,μmol/L,25.365,°C,1019.000,hPa,Humid,35,0,,0,22.420,61643,193306.25,18.20,29.44,#N/A
1622699,2/5/26 9:15:08,1.104,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.200,μmol/L,25.364,°C,1019.000,hPa,Humid,35,0,,0,22.423,61632,193307.29,18.20,29.44,#N/A
1622709,2/5/26 9:15:11,1.154,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.295,μmol/L,25.353,°C,1019.000,hPa,Humid,35,0,,0,22.421,61632,193314.71,18.20,29.44,#N/A
1622721,2/5/26 9:15:14,1.219,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.203,μmol/L,25.363,°C,1019.000,hPa,Humid,35,0,,0,22.423,61645,193298.40,18.20,29.44,#N/A
1622729,2/5/26 9:15:17,1.254,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.116,μmol/L,25.361,°C,1019.000,hPa,Humid,35,0,,0,22.429,61644,193288.27,18.20,29.44,#N/A
1622740,2/5/26 9:15:20,1.304,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.159,μmol/L,25.350,°C,1019.000,hPa,Humid,35,0,,0,22.430,61654,193300.37,18.20,29.44,#N/A
1622751,2/5/26 9:15:23,1.354,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.139,μmol/L,25.371,°C,1019.000,hPa,Humid,35,0,,0,22.424,61634,193292.15,18.20,29.44,#N/A
1622761,2/5/26 9:15:26,1.404,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.108,μmol/L,25.371,°C,1019.000,hPa,Humid,35,0,,0,22.426,61632,193286.98,18.20,29.44,#N/A
1622769,2/5/26 9:15:29,1.453,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.170,μmol/L,25.366,°C,1019.000,hPa,Humid,35,0,,0,22.424,61631,193284.24,18.20,29.44,#N/A
1622779,2/5/26 9:15:32,1.504,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.166,μmol/L,25.367,°C,1019.000,hPa,Humid,35,0,,0,22.424,61625,193288.18,18.20,29.44,#N/A
1622790,2/5/26 9:15:35,1.554,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.078,μmol/L,25.370,°C,1019.000,hPa,Humid,35,0,,0,22.428,61621,193281.40,18.20,29.44,#N/A
1622801,2/5/26 9:15:38,1.604,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.062,μmol/L,25.353,°C,1019.000,hPa,Humid,35,0,,0,22.435,61632,193284.23,18.20,29.44,#N/A
1622810,2/5/26 9:15:41,1.654,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.192,μmol/L,25.351,°C,1019.000,hPa,Humid,35,0,,0,22.428,61626,193272.46,18.20,29.44,#N/A
1622819,2/5/26 9:15:44,1.703,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.968,μmol/L,25.374,°C,1019.000,hPa,Humid,35,0,,0,22.433,61629,193274.66,18.20,29.44,#N/A
1622829,2/5/26 9:15:47,1.754,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.000,μmol/L,25.372,°C,1019.000,hPa,Humid,35,0,,0,22.432,61626,193268.86,18.20,29.44,#N/A
1622839,2/5/26 9:15:50,1.804,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.023,μmol/L,25.362,°C,1019.000,hPa,Humid,35,0,,0,22.434,61626,193271.55,18.20,29.44,#N/A
1622849,2/5/26 9:15:53,1.854,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.048,μmol/L,25.372,°C,1019.000,hPa,Humid,35,0,,0,22.429,61627,193262.50,18.20,29.44,#N/A
1622859,2/5/26 9:15:56,1.904,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.044,μmol/L,25.364,°C,1019.000,hPa,Humid,35,0,,0,22.432,61624,193265.15,18.20,29.44,#N/A
1622870,2/5/26 9:15:59,1.954,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.030,μmol/L,25.367,°C,1019.000,hPa,Humid,35,0,,0,22.432,61628,193258.50,18.20,29.44,#N/A
1622880,2/5/26 9:16:02,2.004,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.981,μmol/L,25.375,°C,1019.000,hPa,Humid,35,0,,0,22.432,61625,193253.34,18.20,29.44,#N/A
1622891,2/5/26 9:16:05,2.054,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.970,μmol/L,25.374,°C,1019.000,hPa,Humid,35,0,,0,22.433,61615,193241.55,18.20,29.44,#N/A
1622899,2/5/26 9:16:08,2.104,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.945,μmol/L,25.358,°C,1019.000,hPa,Humid,35,0,,0,22.440,61613,193242.01,18.20,29.44,#N/A
1622909,2/5/26 9:16:11,2.154,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.994,μmol/L,25.359,°C,1019.000,hPa,Humid,35,0,,0,22.437,61613,193243.64,18.20,29.44,#N/A
1622919,2/5/26 9:16:14,2.204,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.915,μmol/L,25.366,°C,1019.000,hPa,Humid,35,0,,0,22.439,61606,193236.30,18.20,29.44,#N/A
1622929,2/5/26 9:16:17,2.254,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.108,μmol/L,25.348,°C,1019.000,hPa,Humid,35,0,,0,22.434,61613,193237.29,18.20,29.44,#N/A
1622940,2/5/26 9:16:20,2.304,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.815,μmol/L,25.375,°C,1019.000,hPa,Humid,35,0,,0,22.442,61602,193229.23,18.20,29.44,#N/A
1622951,2/5/26 9:16:23,2.354,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.054,μmol/L,25.357,°C,1019.000,hPa,Humid,35,0,,0,22.434,61603,193220.36,18.20,29.44,#N/A
1622961,2/5/26 9:16:26,2.404,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.742,μmol/L,25.367,°C,1019.000,hPa,Humid,35,0,,0,22.449,61600,193222.65,18.20,29.44,#N/A
1622969,2/5/26 9:16:29,2.454,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.927,μmol/L,25.361,°C,1019.000,hPa,Humid,35,0,,0,22.440,61594,193221.24,18.20,29.44,#N/A
1622981,2/5/26 9:16:32,2.504,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.899,μmol/L,25.363,°C,1019.000,hPa,Humid,35,0,,0,22.441,61600,193212.42,18.20,29.44,#N/A
1622991,2/5/26 9:16:35,2.554,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.910,μmol/L,25.370,°C,1019.000,hPa,Humid,35,0,,0,22.438,61598,193212.14,18.20,29.44,#N/A
1622999,2/5/26 9:16:38,2.604,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.862,μmol/L,25.358,°C,1019.000,hPa,Humid,35,0,,0,22.445,61596,193202.44,18.20,29.44,#N/A
1623009,2/5/26 9:16:41,2.654,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.734,μmol/L,25.377,°C,1019.000,hPa,Humid,35,0,,0,22.446,61594,193203.71,18.20,29.44,#N/A
1623020,2/5/26 9:16:44,2.704,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.911,μmol/L,25.364,°C,1019.000,hPa,Humid,35,0,,0,22.440,61600,193197.88,18.20,29.44,#N/A
1623031,2/5/26 9:16:47,2.754,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.836,μmol/L,25.368,°C,1019.000,hPa,Humid,35,0,,0,22.443,61593,193207.34,18.20,29.44,#N/A
1623039,2/5/26 9:16:50,2.804,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.740,μmol/L,25.379,°C,1019.000,hPa,Humid,35,0,,0,22.445,61593,193189.17,18.20,29.44,#N/A
1623049,2/5/26 9:16:53,2.854,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.825,μmol/L,25.361,°C,1019.000,hPa,Humid,35,0,,0,22.446,61601,193197.69,18.20,29.44,#N/A
1623060,2/5/26 9:16:56,2.904,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.786,μmol/L,25.368,°C,1019.000,hPa,Humid,35,0,,0,22.446,61588,193189.66,18.20,29.44,#N/A
1623069,2/5/26 9:16:59,2.954,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.763,μmol/L,25.378,°C,1019.000,hPa,Humid,35,0,,0,22.444,61588,193186.94,18.20,29.44,#N/A
1623081,2/5/26 9:17:02,3.004,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.840,μmol/L,25.376,°C,1019.000,hPa,Humid,35,0,,0,22.440,61598,193170.91,18.20,29.44,#N/A
1623089,2/5/26 9:17:05,3.053,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.716,μmol/L,25.366,°C,1019.000,hPa,Humid,35,0,,0,22.451,61589,193178.88,18.20,29.44,#N/A
1623101,2/5/26 9:17:08,3.104,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.794,μmol/L,25.372,°C,1019.000,hPa,Humid,35,0,,0,22.444,61583,193167.77,18.20,29.44,#N/A
1623109,2/5/26 9:17:11,3.154,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.697,μmol/L,25.366,°C,1019.000,hPa,Humid,35,0,,0,22.452,61574,193159.63,18.20,29.44,#N/A
1623121,2/5/26 9:17:14,3.204,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.817,μmol/L,25.368,°C,1019.000,hPa,Humid,35,0,,0,22.444,61580,193163.65,18.20,29.44,#N/A
1623130,2/5/26 9:17:17,3.254,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.682,μmol/L,25.377,°C,1019.000,hPa,Humid,35,0,,0,22.449,61575,193157.15,18.20,29.44,#N/A
1623140,2/5/26 9:17:20,3.303,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.679,μmol/L,25.381,°C,1019.000,hPa,Humid,35,0,,0,22.448,61574,193151.20,18.20,29.44,#N/A
1623149,2/5/26 9:17:23,3.354,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.750,μmol/L,25.368,°C,1019.000,hPa,Humid,35,0,,0,22.448,61569,193152.35,18.20,29.44,#N/A
1623161,2/5/26 9:17:26,3.404,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.807,μmol/L,25.359,°C,1019.000,hPa,Humid,35,0,,0,22.448,61567,193145.38,18.20,29.44,#N/A
1623171,2/5/26 9:17:29,3.454,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.741,μmol/L,25.376,°C,1019.000,hPa,Humid,35,0,,0,22.446,61560,193138.31,18.20,29.44,#N/A
1623181,2/5/26 9:17:32,3.504,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.789,μmol/L,25.371,°C,1019.000,hPa,Humid,35,0,,0,22.445,61555,193135.14,18.20,29.44,#N/A
1623191,2/5/26 9:17:35,3.554,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.754,μmol/L,25.376,°C,1019.000,hPa,Humid,35,0,,0,22.445,61553,193130.10,18.20,29.44,#N/A
1623199,2/5/26 9:17:38,3.604,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.635,μmol/L,25.374,°C,1019.000,hPa,Humid,35,0,,0,22.453,61547,193129.25,18.20,29.44,#N/A
1623211,2/5/26 9:17:41,3.654,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.747,μmol/L,25.372,°C,1019.000,hPa,Humid,35,0,,0,22.447,61538,193122.13,18.20,29.44,#N/A
1623221,2/5/26 9:17:44,3.704,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.668,μmol/L,25.377,°C,1019.000,hPa,Humid,35,0,,0,22.450,61536,193122.72,18.20,29.44,#N/A
1623231,2/5/26 9:17:47,3.753,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.677,μmol/L,25.366,°C,1019.000,hPa,Humid,35,0,,0,22.453,61540,193119.73,18.20,29.44,#N/A
1623241,2/5/26 9:17:50,3.804,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.615,μmol/L,25.377,°C,1019.000,hPa,Humid,35,0,,0,22.453,61536,193126.13,18.20,29.44,#N/A
1623249,2/5/26 9:17:53,3.854,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.725,μmol/L,25.361,°C,1019.000,hPa,Humid,35,0,,0,22.452,61527,193107.48,18.20,29.44,#N/A
1623259,2/5/26 9:17:56,3.904,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.499,μmol/L,25.391,°C,1019.000,hPa,Humid,35,0,,0,22.455,61526,193100.16,18.20,29.44,#N/A
1623270,2/5/26 9:17:59,3.954,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.535,μmol/L,25.379,°C,1019.000,hPa,Humid,35,0,,0,22.457,61532,193106.02,18.20,29.44,#N/A
1623279,2/5/26 9:18:02,4.004,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.581,μmol/L,25.374,°C,1019.000,hPa,Humid,35,0,,0,22.456,61532,193098.39,18.20,29.44,#N/A
1623291,2/5/26 9:18:05,4.053,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.566,μmol/L,25.380,°C,1019.000,hPa,Humid,35,0,,0,22.455,61536,193102.01,18.20,29.44,#N/A
1623301,2/5/26 9:18:08,4.104,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.628,μmol/L,25.369,°C,1019.000,hPa,Humid,35,0,,0,22.455,61533,193094.98,18.20,29.44,#N/A
1623311,2/5/26 9:18:11,4.154,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.612,μmol/L,25.369,°C,1019.000,hPa,Humid,35,0,,0,22.456,61532,193088.74,18.20,29.44,#N/A
1623321,2/5/26 9:18:14,4.204,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.725,μmol/L,25.367,°C,1019.000,hPa,Humid,35,0,,0,22.450,61540,193095.11,18.20,29.44,#N/A
1623330,2/5/26 9:18:17,4.254,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.613,μmol/L,25.375,°C,1019.000,hPa,Humid,35,0,,0,22.454,61534,193086.08,18.20,29.44,#N/A
1623340,2/5/26 9:18:20,4.304,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.667,μmol/L,25.371,°C,1019.000,hPa,Humid,35,0,,0,22.452,61536,193075.28,18.20,29.44,#N/A
1623350,2/5/26 9:18:23,4.354,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.595,μmol/L,25.363,°C,1019.000,hPa,Humid,35,0,,0,22.459,61530,193073.48,18.20,29.44,#N/A
1623361,2/5/26 9:18:26,4.404,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.637,μmol/L,25.373,°C,1019.000,hPa,Humid,35,0,,0,22.453,61536,193076.64,18.20,29.44,#N/A
1623370,2/5/26 9:18:29,4.454,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.583,μmol/L,25.371,°C,1019.000,hPa,Humid,35,0,,0,22.457,61532,193077.04,18.20,29.44,#N/A
1623380,2/5/26 9:18:32,4.503,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.636,μmol/L,25.359,°C,1019.000,hPa,Humid,35,0,,0,22.458,61533,193059.79,18.20,29.44,#N/A
1623390,2/5/26 9:18:35,4.554,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.544,μmol/L,25.372,°C,1019.000,hPa,Humid,35,0,,0,22.459,61533,193070.01,18.20,29.44,#N/A
1623399,2/5/26 9:18:38,4.604,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.621,μmol/L,25.370,°C,1019.000,hPa,Humid,35,0,,0,22.455,61529,193060.06,18.20,29.44,#N/A
1623409,2/5/26 9:18:41,4.654,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.508,μmol/L,25.381,°C,1019.000,hPa,Humid,35,0,,0,22.458,61525,193062.83,18.20,29.44,#N/A
1623420,2/5/26 9:18:44,4.703,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.353,μmol/L,25.393,°C,1019.000,hPa,Humid,35,0,,0,22.463,61530,193055.96,18.20,29.44,#N/A
1623430,2/5/26 9:18:47,4.754,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.476,μmol/L,25.378,°C,1019.000,hPa,Humid,35,0,,0,22.461,61532,193072.75,18.20,29.44,#N/A
1623439,2/5/26 9:18:50,4.804,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.566,μmol/L,25.371,°C,1019.000,hPa,Humid,35,0,,0,22.458,61525,193044.59,18.20,29.44,#N/A
1623449,2/5/26 9:18:53,4.854,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.637,μmol/L,25.371,°C,1019.000,hPa,Humid,35,0,,0,22.454,61526,193044.52,18.20,29.44,#N/A
1623460,2/5/26 9:18:56,4.904,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.441,μmol/L,25.390,°C,1019.000,hPa,Humid,35,0,,0,22.459,61522,193041.45,18.20,29.44,#N/A
1623469,2/5/26 9:18:59,4.953,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.526,μmol/L,25.366,°C,1019.000,hPa,Humid,35,0,,0,22.462,61516,193038.67,18.20,29.44,#N/A
1623481,2/5/26 9:19:02,5.004,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.487,μmol/L,25.382,°C,1019.000,hPa,Humid,35,0,,0,22.459,61516,193030.12,18.20,29.44,#N/A
1623490,2/5/26 9:19:05,5.054,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.497,μmol/L,25.374,°C,1019.000,hPa,Humid,35,0,,0,22.461,61509,193022.41,18.20,29.44,#N/A
1623500,2/5/26 9:19:08,5.104,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.524,μmol/L,25.367,°C,1019.000,hPa,Humid,35,0,,0,22.462,61515,193031.29,18.20,29.44,#N/A
1623511,2/5/26 9:19:11,5.154,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.483,μmol/L,25.362,°C,1019.000,hPa,Humid,35,0,,0,22.466,61512,193028.82,18.20,29.44,#N/A
1623520,2/5/26 9:19:14,5.204,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.455,μmol/L,25.379,°C,1019.000,hPa,Humid,35,0,,0,22.462,61497,193013.64,18.20,29.44,#N/A
1623529,2/5/26 9:19:17,5.254,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.583,μmol/L,25.362,°C,1019.000,hPa,Humid,35,0,,0,22.460,61504,193019.41,18.20,29.44,#N/A
1623539,2/5/26 9:19:20,5.304,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.588,μmol/L,25.367,°C,1019.000,hPa,Humid,35,0,,0,22.458,61495,193017.66,18.20,29.44,#N/A
1623549,2/5/26 9:19:23,5.354,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.414,μmol/L,25.383,°C,1019.000,hPa,Humid,35,0,,0,22.463,61499,193013.43,18.20,29.44,#N/A
1623560,2/5/26 9:19:26,5.404,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.468,μmol/L,25.376,°C,1019.000,hPa,Humid,35,0,,0,22.462,61499,193013.04,18.20,29.44,#N/A
1623569,2/5/26 9:19:29,5.454,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.499,μmol/L,25.371,°C,1019.000,hPa,Humid,35,0,,0,22.462,61487,193008.58,18.20,29.44,#N/A
1623579,2/5/26 9:19:32,5.504,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.420,μmol/L,25.393,°C,1019.000,hPa,Humid,35,0,,0,22.459,61492,193005.65,18.20,29.44,#N/A
1623590,2/5/26 9:19:35,5.554,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.434,μmol/L,25.374,°C,1019.000,hPa,Humid,35,0,,0,22.465,61473,192989.15,18.20,29.44,#N/A
1623601,2/5/26 9:19:38,5.604,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.474,μmol/L,25.375,°C,1019.000,hPa,Humid,35,0,,0,22.462,61479,192995.12,18.20,29.44,#N/A
1623609,2/5/26 9:19:41,5.653,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.380,μmol/L,25.389,°C,1019.000,hPa,Humid,35,0,,0,22.463,61479,192988.73,18.20,29.44,#N/A
1623620,2/5/26 9:19:44,5.704,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.379,μmol/L,25.371,°C,1019.000,hPa,Humid,35,0,,0,22.469,61482,192985.47,18.20,29.44,#N/A
1623629,2/5/26 9:19:47,5.754,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.336,μmol/L,25.379,°C,1019.000,hPa,Humid,35,0,,0,22.469,61489,192978.11,18.20,29.44,#N/A
1623639,2/5/26 9:19:50,5.804,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.399,μmol/L,25.388,°C,1019.000,hPa,Humid,35,0,,0,22.462,61485,192978.59,18.20,29.44,#N/A
1623651,2/5/26 9:19:53,5.854,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.387,μmol/L,25.387,°C,1019.000,hPa,Humid,35,0,,0,22.463,61485,192973.75,18.20,29.44,#N/A
1623659,2/5/26 9:19:56,5.904,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.283,μmol/L,25.388,°C,1019.000,hPa,Humid,35,0,,0,22.469,61481,192969.74,18.20,29.44,#N/A
1623670,2/5/26 9:19:59,5.954,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.356,μmol/L,25.378,°C,1019.000,hPa,Humid,35,0,,0,22.468,61481,192972.46,18.20,29.44,#N/A
