Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1622921,2/5/26 9:16:14,1.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.198,μmol/L,25.573,°C,1019.000,hPa,Humid,35,0,,0,21.536,70723,193041.37,22.40,76.55,#N/A
1622930,2/5/26 9:16:17,1.998,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.185,μmol/L,25.578,°C,1019.000,hPa,Humid,35,0,,0,21.535,70718,193035.68,22.40,76.55,#N/A
1622941,2/5/26 9:16:20,2.048,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.110,μmol/L,25.585,°C,1019.000,hPa,Humid,35,0,,0,21.537,70723,193035.13,22.40,76.55,#N/A
1622950,2/5/26 9:16:23,2.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.205,μmol/L,25.568,°C,1019.000,hPa,Humid,35,0,,0,21.537,70723,193022.24,22.40,76.55,#N/A
1622959,2/5/26 9:16:26,2.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.137,μmol/L,25.574,°C,1019.000,hPa,Humid,35,0,,0,21.539,70718,193023.82,22.40,76.55,#N/A
1622971,2/5/26 9:16:29,2.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.136,μmol/L,25.565,°C,1019.000,hPa,Humid,35,0,,0,21.542,70724,193020.98,22.40,76.55,#N/A
1622979,2/5/26 9:16:32,2.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.253,μmol/L,25.563,°C,1019.000,hPa,Humid,35,0,,0,21.536,70721,193015.46,22.40,76.55,#N/A
1622989,2/5/26 9:16:35,2.298,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.982,μmol/L,25.592,°C,1019.000,hPa,Humid,35,0,,0,21.542,70721,193006.86,22.40,76.55,#N/A
1623000,2/5/26 9:16:38,2.348,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.037,μmol/L,25.577,°C,1019.000,hPa,Humid,35,0,,0,21.544,70723,193009.90,22.40,76.55,#N/A
1623010,2/5/26 9:16:41,2.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.078,μmol/L,25.573,°C,1019.000,hPa,Humid,35,0,,0,21.543,70723,192997.72,22.40,76.55,#N/A
1623019,2/5/26 9:16:44,2.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.135,μmol/L,25.571,°C,1019.000,hPa,Humid,35,0,,0,21.540,70723,192996.28,22.40,76.55,#N/A
1623030,2/5/26 9:16:47,2.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.928,μmol/L,25.578,°C,1019.000,hPa,Humid,35,0,,0,21.550,70718,192983.47,22.40,76.55,#N/A
1623041,2/5/26 9:16:50,2.548,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.986,μmol/L,25.577,°C,1019.000,hPa,Humid,35,0,,0,21.547,70723,192981.06,22.40,76.55,#N/A
1623051,2/5/26 9:16:53,2.598,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.914,μmol/L,25.592,°C,1019.000,hPa,Humid,35,0,,0,21.546,70716,192966.63,22.40,76.55,#N/A
1623059,2/5/26 9:16:56,2.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.969,μmol/L,25.573,°C,1019.000,hPa,Humid,35,0,,0,21.549,70720,192973.94,22.40,76.55,#N/A
1623071,2/5/26 9:16:59,2.699,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.935,μmol/L,25.576,°C,1019.000,hPa,Humid,35,0,,0,21.550,70720,192974.64,22.40,76.55,#N/A
1623080,2/5/26 9:17:02,2.749,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.954,μmol/L,25.585,°C,1019.000,hPa,Humid,35,0,,0,21.546,70717,192959.42,22.40,76.55,#N/A
1623091,2/5/26 9:17:05,2.798,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.778,μmol/L,25.586,°C,1019.000,hPa,Humid,35,0,,0,21.556,70717,192963.81,22.40,76.55,#N/A
1623100,2/5/26 9:17:08,2.848,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.961,μmol/L,25.581,°C,1019.000,hPa,Humid,35,0,,0,21.547,70720,192950.88,22.40,76.55,#N/A
1623110,2/5/26 9:17:11,2.899,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.925,μmol/L,25.575,°C,1019.000,hPa,Humid,35,0,,0,21.551,70710,192947.19,22.40,76.55,#N/A
1623120,2/5/26 9:17:14,2.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.880,μmol/L,25.583,°C,1019.000,hPa,Humid,35,0,,0,21.551,70721,192954.50,22.40,76.55,#N/A
1623129,2/5/26 9:17:17,2.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.834,μmol/L,25.585,°C,1019.000,hPa,Humid,35,0,,0,21.553,70719,192954.47,22.40,76.55,#N/A
1623139,2/5/26 9:17:20,3.048,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.876,μmol/L,25.572,°C,1019.000,hPa,Humid,35,0,,0,21.555,70722,192946.07,22.40,76.55,#N/A
1623151,2/5/26 9:17:23,3.098,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.809,μmol/L,25.580,°C,1019.000,hPa,Humid,35,0,,0,21.556,70720,192932.06,22.40,76.55,#N/A
1623159,2/5/26 9:17:26,3.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.887,μmol/L,25.567,°C,1019.000,hPa,Humid,35,0,,0,21.556,70714,192923.28,22.40,76.55,#N/A
1623169,2/5/26 9:17:29,3.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.901,μmol/L,25.573,°C,1019.000,hPa,Humid,35,0,,0,21.553,70719,192926.30,22.40,76.55,#N/A
1623180,2/5/26 9:17:32,3.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.748,μmol/L,25.588,°C,1019.000,hPa,Humid,35,0,,0,21.557,70713,192917.02,22.40,76.55,#N/A
1623189,2/5/26 9:17:35,3.298,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.902,μmol/L,25.570,°C,1019.000,hPa,Humid,35,0,,0,21.554,70704,192916.24,22.40,76.55,#N/A
1623200,2/5/26 9:17:38,3.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.814,μmol/L,25.577,°C,1019.000,hPa,Humid,35,0,,0,21.557,70711,192912.35,22.40,76.55,#N/A
1623209,2/5/26 9:17:41,3.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.839,μmol/L,25.584,°C,1019.000,hPa,Humid,35,0,,0,21.553,70711,192912.58,22.40,76.55,#N/A
1623220,2/5/26 9:17:44,3.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.825,μmol/L,25.572,°C,1019.000,hPa,Humid,35,0,,0,21.558,70707,192909.12,22.40,76.55,#N/A
1623229,2/5/26 9:17:47,3.498,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.845,μmol/L,25.580,°C,1019.000,hPa,Humid,35,0,,0,21.554,70710,192903.54,22.40,76.55,#N/A
1623240,2/5/26 9:17:50,3.548,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.959,μmol/L,25.560,°C,1019.000,hPa,Humid,35,0,,0,21.554,70712,192903.52,22.40,76.55,#N/A
1623250,2/5/26 9:17:53,3.598,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.745,μmol/L,25.586,°C,1019.000,hPa,Humid,35,0,,0,21.558,70713,192893.11,22.40,76.55,#N/A
1623260,2/5/26 9:17:56,3.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.691,μmol/L,25.583,°C,1019.000,hPa,Humid,35,0,,0,21.562,70714,192898.33,22.40,76.55,#N/A
1623269,2/5/26 9:17:59,3.699,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.722,μmol/L,25.590,°C,1019.000,hPa,Humid,35,0,,0,21.558,70710,192897.05,22.40,76.55,#N/A
1623280,2/5/26 9:18:02,3.749,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.712,μmol/L,25.582,°C,1019.000,hPa,Humid,35,0,,0,21.561,70702,192883.52,22.40,76.55,#N/A
1623290,2/5/26 9:18:05,3.798,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.736,μmol/L,25.581,°C,1019.000,hPa,Humid,35,0,,0,21.560,70705,192887.22,22.40,76.55,#N/A
1623299,2/5/26 9:18:08,3.848,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.798,μmol/L,25.567,°C,1019.000,hPa,Humid,35,0,,0,21.561,70700,192875.01,22.40,76.55,#N/A
1623310,2/5/26 9:18:11,3.899,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.721,μmol/L,25.581,°C,1019.000,hPa,Humid,35,0,,0,21.561,70700,192876.81,22.40,76.55,#N/A
1623320,2/5/26 9:18:14,3.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.596,μmol/L,25.591,°C,1019.000,hPa,Humid,35,0,,0,21.565,70707,192865.61,22.40,76.55,#N/A
1623329,2/5/26 9:18:17,3.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.615,μmol/L,25.578,°C,1019.000,hPa,Humid,35,0,,0,21.568,70697,192854.73,22.40,76.55,#N/A
1623339,2/5/26 9:18:20,4.048,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.735,μmol/L,25.575,°C,1019.000,hPa,Humid,35,0,,0,21.562,70699,192855.27,22.40,76.55,#N/A
1623351,2/5/26 9:18:23,4.098,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.587,μmol/L,25.592,°C,1019.000,hPa,Humid,35,0,,0,21.565,70697,192846.49,22.40,76.55,#N/A
1623359,2/5/26 9:18:26,4.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.777,μmol/L,25.574,°C,1019.000,hPa,Humid,35,0,,0,21.560,70689,192843.26,22.40,76.55,#N/A
1623371,2/5/26 9:18:29,4.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.625,μmol/L,25.601,°C,1019.000,hPa,Humid,35,0,,0,21.560,70691,192846.55,22.40,76.55,#N/A
1623379,2/5/26 9:18:32,4.248,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.707,μmol/L,25.577,°C,1019.000,hPa,Humid,35,0,,0,21.563,70689,192832.62,22.40,76.55,#N/A
1623391,2/5/26 9:18:35,4.298,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.755,μmol/L,25.575,°C,1019.000,hPa,Humid,35,0,,0,21.561,70694,192829.41,22.40,76.55,#N/A
1623400,2/5/26 9:18:38,4.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.626,μmol/L,25.582,°C,1019.000,hPa,Humid,35,0,,0,21.566,70686,192824.65,22.40,76.55,#N/A
1623410,2/5/26 9:18:41,4.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.650,μmol/L,25.590,°C,1019.000,hPa,Humid,35,0,,0,21.562,70696,192831.90,22.40,76.55,#N/A
1623419,2/5/26 9:18:44,4.448,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.687,μmol/L,25.575,°C,1019.000,hPa,Humid,35,0,,0,21.565,70692,192830.89,22.40,76.55,#N/A
1623431,2/5/26 9:18:47,4.498,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.733,μmol/L,25.570,°C,1019.000,hPa,Humid,35,0,,0,21.564,70688,192809.98,22.40,76.55,#N/A
1623441,2/5/26 9:18:50,4.548,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.569,μmol/L,25.583,°C,1019.000,hPa,Humid,35,0,,0,21.569,70690,192818.46,22.40,76.55,#N/A
1623451,2/5/26 9:18:53,4.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.539,μmol/L,25.583,°C,1019.000,hPa,Humid,35,0,,0,21.571,70680,192813.78,22.40,76.55,#N/A
1623461,2/5/26 9:18:56,4.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.625,μmol/L,25.586,°C,1019.000,hPa,Humid,35,0,,0,21.565,70682,192808.38,22.40,76.55,#N/A
1623470,2/5/26 9:18:59,4.698,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.593,μmol/L,25.594,°C,1019.000,hPa,Humid,35,0,,0,21.564,70676,192797.64,22.40,76.55,#N/A
1623479,2/5/26 9:19:02,4.748,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.407,μmol/L,25.606,°C,1019.000,hPa,Humid,35,0,,0,21.571,70674,192794.94,22.40,76.55,#N/A
1623489,2/5/26 9:19:05,4.799,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.629,μmol/L,25.573,°C,1019.000,hPa,Humid,35,0,,0,21.569,70673,192788.20,22.40,76.55,#N/A
1623499,2/5/26 9:19:08,4.849,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.529,μmol/L,25.590,°C,1019.000,hPa,Humid,35,0,,0,21.569,70679,192791.58,22.40,76.55,#N/A
1623509,2/5/26 9:19:11,4.899,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.491,μmol/L,25.594,°C,1019.000,hPa,Humid,35,0,,0,21.570,70679,192785.01,22.40,76.55,#N/A
1623519,2/5/26 9:19:14,4.948,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.511,μmol/L,25.594,°C,1019.000,hPa,Humid,35,0,,0,21.569,70670,192778.79,22.40,76.55,#N/A
1623530,2/5/26 9:19:17,4.998,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.573,μmol/L,25.583,°C,1019.000,hPa,Humid,35,0,,0,21.569,70675,192771.60,22.40,76.55,#N/A
1623540,2/5/26 9:19:20,5.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.591,μmol/L,25.585,°C,1019.000,hPa,Humid,35,0,,0,21.567,70673,192772.23,22.40,76.55,#N/A
1623550,2/5/26 9:19:23,5.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.598,μmol/L,25.581,°C,1019.000,hPa,Humid,35,0,,0,21.568,70670,192770.17,22.40,76.55,#N/A
1623559,2/5/26 9:19:26,5.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.408,μmol/L,25.600,°C,1019.000,hPa,Humid,35,0,,0,21.573,70669,192771.00,22.40,76.55,#N/A
1623571,2/5/26 9:19:29,5.198,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.568,μmol/L,25.596,°C,1019.000,hPa,Humid,35,0,,0,21.565,70670,192764.10,22.40,76.55,#N/A
1623581,2/5/26 9:19:32,5.248,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.499,μmol/L,25.599,°C,1019.000,hPa,Humid,35,0,,0,21.568,70676,192763.16,22.40,76.55,#N/A
1623591,2/5/26 9:19:35,5.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.468,μmol/L,25.592,°C,1019.000,hPa,Humid,35,0,,0,21.572,70662,192758.28,22.40,76.55,#N/A
1623600,2/5/26 9:19:38,5.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.384,μmol/L,25.598,°C,1019.000,hPa,Humid,35,0,,0,21.575,70669,192756.41,22.40,76.55,#N/A
1623611,2/5/26 9:19:41,5.398,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.455,μmol/L,25.579,°C,1019.000,hPa,Humid,35,0,,0,21.577,70675,192746.97,22.40,76.55,#N/A
1623621,2/5/26 9:19:44,5.448,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.654,μmol/L,25.568,°C,1019.000,hPa,Humid,35,0,,0,21.569,70670,192728.52,22.40,76.55,#N/A
1623631,2/5/26 9:19:47,5.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.397,μmol/L,25.596,°C,1019.000,hPa,Humid,35,0,,0,21.575,70679,192741.57,22.40,76.55,#N/A
1623640,2/5/26 9:19:50,5.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.490,μmol/L,25.600,°C,1019.000,hPa,Humid,35,0,,0,21.568,70672,192733.00,22.40,76.55,#N/A
1623649,2/5/26 9:19:53,5.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.544,μmol/L,25.579,°C,1019.000,hPa,Humid,35,0,,0,21.572,70661,192733.63,22.40,76.55,#N/A
1623660,2/5/26 9:19:56,5.648,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.349,μmol/L,25.592,°C,1019.000,hPa,Humid,35,0,,0,21.579,70665,192725.17,22.40,76.55,#N/A
1623669,2/5/26 9:19:59,5.698,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.372,μmol/L,25.594,°C,1019.000,hPa,Humid,35,0,,0,21.577,70681,192723.75,22.40,76.55,#N/A
1623679,2/5/26 9:20:02,5.749,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.458,μmol/L,25.579,°C,1019.000,hPa,Humid,35,0,,0,21.577,70665,192720.12,22.40,76.55,#N/A
1623691,2/5/26 9:20:05,5.799,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.323,μmol/L,25.603,°C,1019.000,hPa,Humid,35,0,,0,21.577,70669,192709.44,22.40,76.55,#N/A
1623699,2/5/26 9:20:08,5.849,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.408,μmol/L,25.591,°C,1019.000,hPa,Humid,35,0,,0,21.576,70662,192706.78,22.40,76.55,#N/A
1623710,2/5/26 9:20:11,5.898,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.241,μmol/L,25.593,°C,1019.000,hPa,Humid,35,0,,0,21.585,70663,192707.38,22.40,76.55,#N/A
1623721,2/5/26 9:20:14,5.948,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.334,μmol/L,25.591,°C,1019.000,hPa,Humid,35,0,,0,21.580,70663,192706.81,22.40,76.55,#N/A
